tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-21.819965378958816,-22.116259825139867,-1.0,0.0,NZ_CP109602.1
-17.322317555888386,29.53230166044315,3.0,0.6334384791347182,NZ_CP109875.1
18.22596193615007,20.946804342516607,8.0,0.7663071879037295,NZ_CP109930.1
-15.01934372638189,-35.83175996290358,5.0,0.8186042507238762,NZ_CP109956.1
-9.47474938996051,6.300737254076575,1.0,1.0,NZ_CP110118.1
-8.117487302885959,-17.357671246714002,-1.0,0.0,NZ_CP110259.1
-13.008664863501052,-27.11128672642928,5.0,0.9976979601404157,NZ_CP110261.1
11.633290545649887,2.113614110769174,7.0,0.8086687516886308,NZ_CP110815.1
11.635490076972909,2.1107370186472423,7.0,0.8090048176178537,NZ_CP110817.1
-1.433285655123397,-2.560920574006225,7.0,1.0,NZ_CP110995.1
20.222948084049236,29.32642035329305,8.0,0.6353654072199811,NZ_CP110998.1
-8.80587486318461,-30.041116886540593,-1.0,0.0,NZ_CP113487.1
18.314676588176354,21.91538683461047,8.0,0.8184796284945426,NZ_CP113489.1
0.388004769478675,21.177425397473847,3.0,0.4923043275350524,NZ_CP113494.1
31.64909399357783,-19.68732763978813,0.0,1.0,NZ_CP114133.1
-4.701291161451361,-8.094197535507321,-1.0,0.0,NZ_CP115314.1
-15.606945507968845,5.397097223216506,1.0,1.0,NZ_CP115325.1
-11.220608952401909,25.277636251630398,3.0,1.0,NZ_CP115331.1
-12.424847155365534,-29.760938352813564,5.0,0.9689209049837422,NZ_CP115352.1
19.537162350519473,22.315480484803214,8.0,1.0,NZ_CP115353.1
-21.91644215675806,-26.72559535527612,5.0,1.0,NZ_CP115362.1
10.17545376886745,0.8088175217495644,7.0,0.9667485097851415,NZ_CP115367.1
-18.10607194692706,29.456018374800497,3.0,0.5954826933835156,NZ_CP115377.1
4.860868595259875,30.744578379029274,4.0,1.0,NZ_CP115391.1
2.189421526571942,-19.90796719201189,6.0,1.0,NZ_CP116045.1
9.984919321825162,1.4046772686837652,7.0,0.9667485097851415,NZ_CP116048.1
18.943392982671995,24.067597172335127,8.0,1.0,NZ_CP116069.1
-19.342154146792314,-29.873521586709806,5.0,1.0,NZ_CP116072.1
-14.242250324924681,-22.06866637916385,5.0,1.0,NZ_CP116075.1
25.665217450576943,23.095688997242092,8.0,0.8201304895419236,NZ_CP116077.1
6.461981042725314,29.301675928893633,4.0,0.9831033782570381,NZ_CP116087.1
-12.691261414746272,-30.718690430638418,5.0,1.0,NZ_CP116089.1
-19.715832338215336,-27.27192970738536,5.0,1.0,NZ_CP116095.1
-12.875619824731395,-30.449120682548973,5.0,1.0,NZ_CP116101.1
6.145462549968662,0.011253175726169795,7.0,0.9300085053465973,NZ_CP116102.1
-15.886792561230365,-31.566626962088463,5.0,1.0,NZ_CP116108.1
11.10359547512442,1.9107955995037655,7.0,0.8343256021693884,NZ_CP116113.1
-20.805869144330305,23.360348071454993,3.0,0.5698595132690454,NZ_CP116118.1
-15.526526190534842,29.241218906305548,3.0,0.7372349421452146,NZ_CP116124.1
-13.057284572099727,27.550596266393566,3.0,1.0,NZ_CP116146.1
25.163706295421598,10.939226691985343,-1.0,0.0,NZ_CP116148.1
20.19785241593867,29.23696532351949,8.0,0.6465210082861527,NZ_CP116154.1
-9.418327842624393,4.883734982537554,1.0,1.0,NZ_CP116160.1
-1.8787382364487435,-11.049037546282795,7.0,0.8813252188266248,NZ_CP116170.1
9.12530340093813,-0.0664765494536601,7.0,0.9667485097851415,NZ_CP116177.1
-13.057608586443763,27.549757707990167,3.0,1.0,NZ_CP116182.1
-22.503239633751818,-28.665579930083897,5.0,1.0,NZ_CP116189.1
-20.89008217313659,-26.896606674732773,5.0,1.0,NZ_CP116199.1
-15.294583652228212,-26.361906415814634,5.0,0.9694747104819788,NZ_CP116243.1
-2.516623535189742,-8.578041303680829,7.0,1.0,NZ_CP116407.1
5.233722722209839,32.76070126683551,4.0,1.0,NZ_CP116410.1
-13.536063166319186,31.450460469474258,3.0,0.6319849028119844,NZ_CP116481.1
-2.782612489069276,-6.6593975963029015,7.0,1.0,NZ_CP116482.1
-19.09296165398078,17.549939177907753,3.0,0.5592731731720509,NZ_CP116901.1
-30.691707372301327,11.891916970548777,2.0,1.0,NZ_CP116911.1
-30.69170740053133,11.892600445085641,2.0,1.0,NZ_CP116914.1
-30.69793147797459,11.90519447184901,2.0,1.0,NZ_CP116930.1
0.9109507334895598,-23.769072029719506,6.0,0.9608966319886767,NZ_CP116971.1
21.042433921453533,25.197268518136784,8.0,1.0,NZ_CP116974.1
3.0775900115286285,24.368498737652022,-1.0,0.0,NZ_CP117007.1
-30.696482422619287,11.904883447271855,2.0,1.0,NZ_CP117009.1
6.964325851349941,-21.295406240657602,6.0,0.8944674853836128,NZ_CP117559.1
-23.027864930872475,-31.223316012300316,5.0,1.0,NZ_CP117571.1
20.361778883213034,-0.7546799216472393,-1.0,0.0,NZ_CP117581.1
8.683690211040876,-2.891483978612996,7.0,0.9410637514023161,NZ_CP117593.1
13.179365938236344,-22.933941903329533,-1.0,0.0,NZ_CP117596.1
3.6245639486056493,-10.39437907619509,7.0,0.7828077144700993,NZ_CP117601.1
-23.103861864987092,-31.35683838249615,5.0,1.0,NZ_CP117629.1
-18.871491455270153,-26.140791753429134,5.0,1.0,NZ_CP117644.1
3.4693812207540415,-10.195315157305355,7.0,0.8069681978940878,NZ_CP117655.1
-21.780016862662134,-28.58401741850169,5.0,1.0,NZ_CP117673.1
-21.41037144549342,-27.120354484573884,5.0,1.0,NZ_CP117716.1
-21.021512126881586,-28.627032965285004,5.0,1.0,NZ_CP117718.1
-23.787694515781084,-26.730292399770388,5.0,1.0,NZ_CP117722.1
-9.303491934656437,29.5421842921311,3.0,0.7173689675394878,NZ_CP117958.1
5.9441764717960215,-24.428393661328652,6.0,1.0,NZ_CP117961.1
11.99482395331189,0.1901416335969348,7.0,0.7940518108537602,NZ_CP118603.1
-11.434862304766938,-22.764162599896686,5.0,0.9592369336274954,NZ_CP118998.1
-11.436186367575404,-22.752571181326545,5.0,0.9594499512726176,NZ_CP119001.1
-22.332947323421063,-22.165033220844933,-1.0,0.0,NZ_CP119004.1
-21.265775514679348,-22.532831924242906,-1.0,0.0,NZ_CP119007.1
-22.241090160611886,-22.17877621913511,-1.0,0.0,NZ_CP119012.1
-18.325869947186987,7.560782831711419,1.0,1.0,NZ_CP119123.1
6.470931923454096,10.66823777093268,-1.0,0.0,NZ_CP119442.1
6.6173223072698555,11.166639518898247,-1.0,0.0,NZ_CP119444.1
6.808470539243999,3.211750154872913,7.0,0.8968718836381963,NZ_CP119581.2
-19.695664385698347,-30.457195717950945,5.0,1.0,NZ_CP119728.1
-19.691244100571478,-30.456968417329172,5.0,1.0,NZ_CP119732.1
9.695931079500143,-5.695874275905505,-1.0,0.0,NZ_CP119736.1
21.797474778392836,27.344020856620833,8.0,0.83883544826878,NZ_CP119738.1
21.834215417838433,27.35594161084279,8.0,0.8320719634953375,NZ_CP119744.1
-19.691378751918265,-30.457592056360575,5.0,1.0,NZ_CP119748.1
-12.370368725698782,-32.495871304507105,5.0,0.9712682451416383,NZ_CP120550.1
27.62996043538865,20.230659598728632,8.0,0.7837692310736706,NZ_CP120551.1
-6.433846168973416,-20.328395276187788,-1.0,0.0,NZ_CP120558.1
-5.254398638976519,-22.211537151604173,-1.0,0.0,NZ_CP120564.1
-15.822022900965884,-30.11877383676467,5.0,1.0,NZ_CP120569.1
6.153798940270686,32.83827291698783,4.0,1.0,NZ_CP120634.1
31.99374771158311,-4.060966942806894,0.0,0.5385210623116241,NZ_CP120945.1
-13.113015245828189,-30.58102467795446,5.0,1.0,NZ_CP121088.1
-16.396950188138934,-14.303212403779018,5.0,1.0,NZ_CP121148.1
-16.96481722190557,-19.051971912038702,5.0,1.0,NZ_CP121152.1
-16.39676644066752,-14.302682590347377,5.0,1.0,NZ_CP121154.1
-16.397318287327682,-14.301992019100883,5.0,1.0,NZ_CP121156.1
-16.396760675720476,-14.303201825904301,5.0,1.0,NZ_CP121200.1
-11.501479457980208,-5.842422098055353,-1.0,0.0,NZ_CP121359.1
6.784495381034479,-12.756681666103503,-1.0,0.0,NZ_CP121360.1
15.383313347382014,6.008197283208514,-1.0,0.0,NZ_CP121362.1
1.9310251452094793,-5.786205669914216,7.0,1.0,NZ_CP122450.1
1.9342197336187912,-5.7902273093969,7.0,1.0,NZ_CP122453.1
1.9345547070190676,-5.790316380226909,7.0,1.0,NZ_CP122456.1
-10.297422354050557,-24.20997607129786,5.0,0.9135294521525843,NZ_CP122493.1
10.858974684183062,3.4648934143919132,7.0,0.7863070358207445,NZ_CP122495.1
-16.240503098646435,3.6637732389912054,1.0,1.0,NZ_CP122500.1
20.14211836017984,29.068279247586176,8.0,0.6578773121012551,NZ_CP122509.1
-19.243062326079905,-29.718299942950193,5.0,1.0,NZ_CP122518.1
10.025646861402361,-6.033633497040302,-1.0,0.0,NZ_CP122592.1
21.888710470649656,4.137079134637226,-1.0,0.0,NZ_CP122601.1
24.769251572903617,6.28285231440699,-1.0,0.0,NZ_CP122603.1
21.88865091890368,4.136796093255403,-1.0,0.0,NZ_CP122605.1
24.769275890934193,6.282968312819381,-1.0,0.0,NZ_CP122607.1
-12.288818463417282,-22.181849611332957,5.0,1.0,NZ_CP122619.1
9.70694682265619,-6.200438756438952,-1.0,0.0,NZ_CP122622.1
-14.403092422897418,-25.914553725015775,5.0,0.980805038966897,NZ_CP122633.1
22.424141399031722,23.03922033330516,8.0,0.9843985261676531,NZ_CP122637.1
7.512492692017389,-13.023571902438988,-1.0,0.0,NZ_CP122638.1
19.315180729017026,23.59811679951319,8.0,1.0,NZ_CP122644.1
24.63823979278077,5.494780706608029,-1.0,0.0,NZ_CP122646.1
21.906585150548405,4.098475819162944,-1.0,0.0,NZ_CP122647.1
21.906869870446666,4.098558053614563,-1.0,0.0,NZ_CP122650.1
24.648092821899997,5.495691542228756,-1.0,0.0,NZ_CP122651.1
21.909773608403448,2.5808813560937782,-1.0,0.0,NZ_CP122661.1
8.162988308390343,-5.289204124242857,7.0,0.7987676669374134,NZ_CP122684.1
8.011096567347725,-5.73754732674615,7.0,0.8042139351882346,NZ_CP122686.1
21.928120285905848,4.098124965592749,-1.0,0.0,NZ_CP122688.1
8.913751381449718,-9.354966223048782,-1.0,0.0,NZ_CP122705.1
6.923091569343696,-3.493923348883099,7.0,0.9203660151486098,NZ_CP122709.1
-11.50688942715848,-5.848205981095203,-1.0,0.0,NZ_CP122713.1
15.402311677199773,6.015765390285324,-1.0,0.0,NZ_CP122714.1
6.776372066220326,-12.754346712487425,-1.0,0.0,NZ_CP122717.1
9.72336088234147,-7.716523690481253,-1.0,0.0,NZ_CP122720.1
21.88863277242337,4.135659252129759,-1.0,0.0,NZ_CP122721.1
1.4234299255489256,-14.120212698423453,-1.0,0.0,NZ_CP122732.1
8.949368781787399,-8.341723453746123,-1.0,0.0,NZ_CP122761.1
-10.923412032405666,-6.632251512260168,-1.0,0.0,NZ_CP122762.1
-31.19111458575897,7.021760430612712,-1.0,0.0,NZ_CP122764.1
8.038714510933573,-5.653148545483369,7.0,0.799867068952294,NZ_CP122771.1
15.39594185323481,5.997699470881838,-1.0,0.0,NZ_CP122805.1
11.378578506199919,-6.2985909491030405,-1.0,0.0,NZ_CP122807.1
6.774145161833186,-12.779325362317858,-1.0,0.0,NZ_CP122817.1
-11.504290280860257,-5.839157038198715,-1.0,0.0,NZ_CP122818.1
15.396536732584103,5.9971924435105395,-1.0,0.0,NZ_CP122829.1
11.378925806525995,-6.298718484117937,-1.0,0.0,NZ_CP122830.1
8.313349426820666,-15.914535127935732,-1.0,0.0,NZ_CP122834.1
6.8172194899570595,-12.835707774927608,-1.0,0.0,NZ_CP122838.1
8.60449977061718,-8.037064942225271,7.0,0.7941188522654157,NZ_CP122842.1
-10.96256140196252,-6.581566691034989,-1.0,0.0,NZ_CP122849.1
8.950310643956723,-8.342144157931486,-1.0,0.0,NZ_CP122851.1
-31.209275312308787,7.08058007061902,-1.0,0.0,NZ_CP122860.1
-10.944005590267373,-6.612811624840476,-1.0,0.0,NZ_CP122862.1
8.950551359477753,-8.342119398819234,-1.0,0.0,NZ_CP122867.1
6.783781543914069,-12.794361034492658,-1.0,0.0,NZ_CP122871.1
8.083703549132245,-16.031263268772793,-1.0,0.0,NZ_CP122874.1
8.085331329712387,-16.03050656484749,-1.0,0.0,NZ_CP122878.1
9.953235549707324,-6.115257827959295,-1.0,0.0,NZ_CP122884.1
8.072409070171418,-16.035668911694707,-1.0,0.0,NZ_CP122927.1
21.908642298270053,4.0983382789592255,-1.0,0.0,NZ_CP122939.1
8.693838661950203,-7.849047761645714,7.0,0.7828077144700993,NZ_CP122943.1
-19.040238239944514,17.38890002813249,3.0,0.5439412994659911,NZ_CP123014.1
-18.270421831698894,17.416712036528537,3.0,0.5330829193350545,NZ_CP123019.1
-18.707861037319617,17.310166797430867,3.0,0.5288773976405508,NZ_CP123025.1
-18.372499646796225,17.63094080683154,3.0,0.5471198415493922,NZ_CP123031.1
-18.888005557807833,17.32927219142137,3.0,0.5351606767677625,NZ_CP123037.1
-15.1342055857159,-34.429606742109556,5.0,0.9873589592093022,NZ_CP123047.1
12.245160796084344,1.096332268655513,-1.0,0.0,NZ_CP123048.1
-19.586358089188995,-26.233659180148752,5.0,1.0,NZ_CP123195.1
-21.200499266180024,-26.320038156042315,5.0,1.0,NZ_CP123238.1
4.964203220038584,-7.752384205092941,7.0,0.9336852637411238,NZ_CP123239.1
-22.201293174974708,-28.595603652082957,5.0,1.0,NZ_CP123241.1
-20.694455935183115,-28.546269266941703,5.0,1.0,NZ_CP123246.1
10.022653402444734,0.33364136027163216,7.0,0.9667485097851415,NZ_CP123257.1
3.8432131685606654,-26.43090030029282,6.0,0.86877720798703,NZ_CP123262.1
-21.813248339362683,-28.050708574678374,5.0,1.0,NZ_CP123267.1
-23.04791016001716,-28.88488246547555,5.0,1.0,NZ_CP123591.1
-19.804177914891607,-25.665037649147607,5.0,1.0,NZ_CP123595.1
5.996996108489435,30.809744799255892,4.0,1.0,NZ_CP124321.1
4.6282031024424715,30.20293611514398,4.0,1.0,NZ_CP124323.1
4.5993688911622135,30.07420152019274,4.0,1.0,NZ_CP124325.1
5.471395487290687,30.27359603795344,4.0,1.0,NZ_CP124327.1
26.053260863413936,24.78483330758686,8.0,0.6812720142559283,NZ_CP124330.1
5.91839475926346,30.893972729424014,4.0,1.0,NZ_CP124335.1
4.909455565333969,30.922279981305646,4.0,1.0,NZ_CP124338.1
5.474348829430636,30.274147611834405,4.0,1.0,NZ_CP124340.1
5.475296900032321,30.291922929405782,4.0,1.0,NZ_CP124342.1
4.83622859180052,30.09127809105597,4.0,1.0,NZ_CP124344.1
5.480397654289239,30.2678408847425,4.0,1.0,NZ_CP124346.1
5.205543717425846,30.158800766236347,4.0,1.0,NZ_CP124348.1
5.139097826994168,30.773350857921727,4.0,1.0,NZ_CP124358.1
4.38915895111741,30.79685856281956,4.0,1.0,NZ_CP124360.1
-4.333841553677367,18.28228458560895,-1.0,0.0,NZ_CP124368.1
-13.32320255556038,23.026826446865293,3.0,0.9137566552861175,NZ_CP124388.1
-13.36155813890491,24.732307885720417,3.0,1.0,NZ_CP124393.1
-18.517041533458645,24.290350008935352,3.0,0.776937097116558,NZ_CP124399.1
-14.670808728624671,22.607711567283452,3.0,0.8775575700944586,NZ_CP124401.1
-18.50205707926981,24.352421247739763,3.0,0.7831553429431091,NZ_CP124406.1
29.713925513988745,22.610057786433032,-1.0,0.0,NZ_CP124407.1
-13.999541626827918,24.701590771567048,3.0,1.0,NZ_CP124411.1
-13.945106377362698,24.880368218296468,3.0,1.0,NZ_CP124416.1
-14.540623747831171,24.011125876276104,3.0,0.9866701265583461,NZ_CP124421.1
-17.243943808968904,23.82921038372432,3.0,0.9372285077508465,NZ_CP124425.1
-13.273554721980865,23.93347813023116,3.0,1.0,NZ_CP124430.1
-15.361271137448654,27.248074021881756,3.0,0.9839231528164122,NZ_CP124437.1
-15.361069286625476,27.248087515317003,3.0,0.9838941662246694,NZ_CP124443.1
-11.47885072177151,25.516455195635096,3.0,1.0,NZ_CP124456.1
-13.567161725905484,23.332853090228912,3.0,0.9408081232368115,NZ_CP124461.1
5.433873176442164,30.73797547358066,4.0,1.0,NZ_CP124472.1
23.077711197999992,23.088028504464248,8.0,0.9692868932978187,NZ_CP124478.1
-14.361209190274797,23.023589388912903,3.0,0.869298672136005,NZ_CP124482.1
4.150786407494625,30.8146954179682,4.0,1.0,NZ_CP124484.1
-16.24812187447409,26.143466531170585,3.0,0.9611983039774413,NZ_CP124488.1
4.1616899076860046,31.394712744741035,4.0,1.0,NZ_CP124491.1
0.9682151992005315,31.25263615239004,4.0,0.690404733731689,NZ_CP124494.1
5.314081310946109,31.077556520178103,4.0,1.0,NZ_CP124499.1
6.5114391419761635,29.72229030204741,4.0,1.0,NZ_CP124501.1
4.927415334512586,30.23373799353003,4.0,1.0,NZ_CP124503.1
4.798376470083218,30.01757627766029,4.0,1.0,NZ_CP124507.1
5.459107246295403,30.23799171836747,4.0,1.0,NZ_CP124509.1
5.892884787456398,30.921639975247157,4.0,1.0,NZ_CP124512.1
5.0637031243317345,30.849844907700383,4.0,1.0,NZ_CP124514.1
5.469353756814807,30.24955761013244,4.0,1.0,NZ_CP124516.1
-14.774502550617743,23.988605961072707,3.0,0.9540146786646985,NZ_CP124518.1
31.97454902760522,-3.7524904144871023,0.0,0.5385210623116241,NZ_CP124743.1
-16.14443194801709,4.924383477764582,1.0,1.0,NZ_CP125733.1
11.056121865895562,1.1211017588353605,7.0,0.8815140653976912,NZ_CP125884.1
10.808805308357442,0.5986068471024368,7.0,0.9425526707022363,NZ_CP125886.1
10.093869269277118,0.6787043075637341,7.0,0.9667485097851415,NZ_CP125888.1
10.284647447144225,0.5106293128617296,7.0,0.9667485097851415,NZ_CP125890.1
-14.352709075299112,-33.939307808906314,5.0,0.9361943800009952,NZ_CP126927.1
-14.310684350538324,-34.037223933815895,5.0,0.9210344761062175,NZ_CP126929.1
-15.06832459384243,-26.83469245505747,5.0,0.9878578749666806,NZ_CP126932.1
-19.667843590870206,-32.43831409687962,5.0,1.0,NZ_CP126936.1
-11.105013120322464,-20.96648320674122,5.0,1.0,NZ_CP126938.1
-14.315409901518384,-34.712307194011785,5.0,0.866932954536094,NZ_CP126941.1
-14.386816161184024,-34.613711854673575,5.0,0.8838366152989351,NZ_CP126943.1
-14.388113169555059,-34.61328176996412,5.0,0.8840491962246204,NZ_CP126945.1
-15.066619376581947,-26.84423987907291,5.0,0.9884579586915022,NZ_CP126947.1
-10.66131639122112,-20.915272089470065,5.0,1.0,NZ_CP126949.1
-15.195162509336498,-26.148368141738935,5.0,0.9791824374084831,NZ_CP126953.1
-19.13697437670953,-31.816951869510717,5.0,1.0,NZ_CP126956.1
18.21551758331589,11.428627213430063,-1.0,0.0,NZ_CP127031.1
17.599366244330653,13.880825848762731,-1.0,0.0,NZ_CP127033.1
9.608273968771528,12.272081621869953,-1.0,0.0,NZ_CP127037.1
6.927979641593583,-23.745768719765667,6.0,0.9527206928605941,NZ_CP127254.1
-4.95874541657633,-22.061664286161715,-1.0,0.0,NZ_CP127256.1
19.937709707870468,15.932154988294245,-1.0,0.0,NZ_CP127266.1
13.362248198373804,11.28550983831262,8.0,0.591075206411886,NZ_CP127268.1
-14.912685385803602,-16.262883949076013,5.0,1.0,NZ_CP127298.1
-12.629536414840615,-21.732412851225014,5.0,1.0,NZ_CP127311.1
18.85786736420405,24.273758836421642,8.0,1.0,NZ_CP127312.1
-19.709715414006727,18.889601522543632,3.0,0.6789458253394545,NZ_CP127850.1
25.290580636860444,23.03719938297049,8.0,0.8295761598145865,NZ_CP127851.1
5.949149257868444,-24.44438810001857,6.0,1.0,NZ_CP128219.1
27.763108911390013,22.529016184965208,8.0,0.7850320735499833,NZ_CP128257.1
-3.5627861319728673,-9.254025714217901,7.0,0.8451553297454197,NZ_CP128580.1
4.630189057791199,-25.55171491258799,6.0,0.9718693601616395,NZ_CP128583.1
-2.5771591357271104,-8.621892191481352,7.0,1.0,NZ_CP128593.1
-21.824446427411598,-27.611439222124567,5.0,1.0,NZ_CP128791.1
-7.684556150407035,27.36566323228089,3.0,0.6806364737493944,NZ_CP128908.1
-9.420316866868566,27.333942583421358,3.0,0.9291184815034305,NZ_CP128913.1
4.829582804956662,31.719828128769937,4.0,1.0,NZ_CP128917.1
29.54999063463954,20.353334777495473,8.0,0.6157461964891838,NZ_CP128920.1
3.642458723017581,9.595720016519193,-1.0,0.0,NZ_CP128933.1
-16.880713357504597,13.245895098645542,-1.0,0.0,NZ_CP128940.1
19.962766268592922,24.787967215290376,8.0,1.0,NZ_CP128960.1
2.7477528253600436,-25.624910947938975,6.0,0.9336134759301496,NZ_CP128964.1
-6.431214922527512,-20.330524348972258,-1.0,0.0,NZ_CP128971.1
18.053228702979393,17.658052572611975,-1.0,0.0,NZ_CP128973.1
2.1354864784815466,-12.304682621797797,6.0,0.6668997841597559,NZ_CP128980.1
-26.780557775810077,12.207829574560737,-1.0,0.0,NZ_CP129241.1
-26.93457754331066,16.876249651641473,-1.0,0.0,NZ_CP129243.1
30.511000009323322,16.192898881663666,-1.0,0.0,NZ_CP129254.1
-12.398712281862394,-19.28716745527982,5.0,1.0,NZ_CP129270.1
-19.274122848826902,-30.151479580044384,5.0,1.0,NZ_CP129273.1
10.14752762405273,1.5942052291390545,7.0,0.92183000323545,NZ_CP129274.1
-14.997424467741652,-35.690823169714164,5.0,0.8346227225534575,NZ_CP129280.1
10.203367335130983,1.0314352228139518,7.0,0.9667485097851415,NZ_CP129284.1
-12.398077687659242,-19.287178914291044,5.0,1.0,NZ_CP129346.1
8.852699499106055,0.8612684942865099,7.0,0.9667485097851415,NZ_CP130158.1
21.699357379203807,-17.820306593407754,0.0,0.42454551789059786,NZ_CP130159.1
-18.1726959394763,6.613627409989041,1.0,0.9928751123537114,NZ_CP130448.1
-8.900288101837317,4.528465839983678,1.0,0.9874580274937116,NZ_CP130707.1
-8.901106858111598,4.536324039179676,1.0,0.9877032509754364,NZ_CP130711.1
-21.027653767446598,-28.636935951633024,5.0,1.0,NZ_CP132062.1
0.040320057468229864,-18.09514811648551,6.0,0.6987551933148327,NZ_CP132064.1
34.034920875819665,-3.727549234244063,0.0,0.5385210623116241,NZ_CP132296.1
33.88005372953039,-4.288594255329181,0.0,0.5385210623116241,NZ_CP132299.1
5.9654956843404525,-24.479709095246736,6.0,1.0,NZ_CP132549.1
0.0970974257997721,-10.786055408583382,7.0,0.8091220929433004,NZ_CP132730.1
4.66236345946996,-23.00955344663605,6.0,1.0,NZ_CP132978.1
32.97571341313538,-2.27534243344955,0.0,0.5385210623116241,NZ_CP133121.1
33.9385450631203,-3.390345227753018,0.0,0.5385210623116241,NZ_CP133125.1
34.02972156320969,-4.181692544326528,0.0,0.5385210623116241,NZ_CP133127.1
33.112432837112244,-2.2187952001408657,0.0,0.5385210623116241,NZ_CP133129.1
34.1013263893546,-3.71438149559554,0.0,0.5385210623116241,NZ_CP133132.1
-8.404328608218728,5.050800185895245,-1.0,0.0,NZ_CP133454.1
-17.535449075961637,4.923708013561752,1.0,0.9849158906225194,NZ_CP133853.1
26.62895286520488,16.813859700624924,8.0,0.5999650542182644,NZ_CP133870.1
-35.93713637219163,13.539067817296361,2.0,0.9085670577821416,NZ_CP133917.1
-10.655561634373901,-21.496092589204274,5.0,0.9589774988723637,NZ_CP133925.1
-14.377304814784535,-34.64573605634989,5.0,0.8801688680262845,NZ_CP134354.1
-31.778508773114464,11.749161406086472,2.0,1.0,NZ_CP134363.1
6.845111464394903,31.578994928919656,4.0,1.0,NZ_CP134364.1
-14.98112214530963,-34.29563202017975,5.0,0.9829741162653046,NZ_CP134367.1
-17.14814642744058,-30.156638621141216,5.0,1.0,NZ_CP134371.1
-15.252630234421805,-26.35350740619601,5.0,0.972490275202089,NZ_CP134377.1
-13.601223031475056,-34.10276255422819,5.0,0.8513771425304609,NZ_CP134385.1
-11.436661008529219,-22.77298608980439,5.0,0.9595927908306994,NZ_CP134390.1
1.4269425197438035,-6.564374567433476,7.0,1.0,NZ_CP134806.1
19.91584940812228,23.495539674853795,8.0,1.0,NZ_CP135214.1
-18.457554621463544,23.1775286800979,3.0,0.7504271055700774,NZ_CP135220.1
-3.4891191194813835,17.67751216739042,-1.0,0.0,NZ_CP135232.1
-11.579513515670152,26.66462767141773,3.0,1.0,NZ_CP135234.1
-16.917227317526937,-20.02627590057056,5.0,0.9633511587373066,NZ_CP135247.1
4.408263315410574,-5.4919828791637455,7.0,0.9785973262066752,NZ_CP135248.1
-11.492255005636595,32.44688402523018,3.0,0.519283262141919,NZ_CP135489.1
-6.117816411968015,22.84669609244347,3.0,0.5344701718310783,NZ_CP135503.1
-11.229718157664099,25.993696074877892,3.0,1.0,NZ_CP135647.1
16.083384145536527,11.401648318569716,-1.0,0.0,NZ_CP135651.1
-26.49391841993854,17.197201056321383,-1.0,0.0,NZ_CP135655.1
-12.13536110441103,25.351196766510174,3.0,1.0,NZ_CP135657.1
-8.695148380138479,-30.005952954071056,-1.0,0.0,NZ_CP135659.1
19.158936522603327,23.760266241024706,8.0,1.0,NZ_CP135667.1
22.930905777329748,19.262249967208344,8.0,0.731852769124513,NZ_CP135673.1
-19.14830363883733,-31.682295411723878,5.0,1.0,NZ_CP135681.1
10.346872016182333,-3.224579727945388,7.0,0.9064375052599113,NZ_CP135683.1
8.310697914008257,32.85635039308214,4.0,0.7754181639396532,NZ_CP135686.1
23.042307611087065,19.690624979995416,8.0,0.7253054423215626,NZ_CP135687.1
-11.587499704900024,25.947608104919667,3.0,1.0,NZ_CP135692.1
22.9766188656986,19.190461838047163,8.0,0.7185499975931243,NZ_CP135693.1
-11.71144001797457,25.907404713923583,3.0,1.0,NZ_CP135698.1
25.755562387971572,23.796733929279128,8.0,0.7700762835803782,NZ_CP135700.1
24.23273502445169,19.198385449723933,8.0,0.77782368730219,NZ_CP135707.1
-10.53171150592946,28.654207901766483,3.0,0.8559624103632731,NZ_CP135710.1
22.76634136556462,19.373486166793008,8.0,0.7160672403435886,NZ_CP135716.1
23.077990726005687,19.697569859970173,8.0,0.7293693491310436,NZ_CP135721.1
-15.594023590028357,28.327126694238725,3.0,0.8503324251528672,NZ_CP135723.1
23.003193978258913,19.718866205723163,8.0,0.7288356827695339,NZ_CP135724.1
10.610394968919508,2.4562214532848303,7.0,0.8063208488451981,NZ_CP136259.1
7.47945434247653,-4.133741048380342,7.0,0.9119397150473676,NZ_CP136261.1
24.013593101609718,15.155878363416171,-1.0,0.0,NZ_HG739084.1
-2.9351403620249448,18.00897152159049,-1.0,0.0,NZ_HG941719.1
-30.03731536603549,14.99454776191473,2.0,0.8756254579655558,NZ_KC887916.1
10.832456626653814,1.4053215576336244,7.0,0.9072264311315257,NZ_KJ020575.1
-14.115868105905392,-34.51741864190704,5.0,0.8579309430051646,NZ_KP119165.1
-12.055762715202706,-22.32777119291902,5.0,1.0,NZ_KP398867.1
-17.11751661714826,4.5672354833796405,1.0,0.994584671094469,NZ_KP789020.1
20.32784025202269,25.1823543680952,8.0,1.0,NZ_KR078259.1
-19.64904738005122,-29.396627989200496,5.0,1.0,NZ_KR827684.1
-0.46797130422349786,-2.040087866343452,7.0,1.0,NZ_KT002541.1
9.699901438435614,0.8167521968973995,7.0,0.9667485097851415,NZ_KT879914.1
-3.828461416773232,17.614020636006952,-1.0,0.0,NZ_KT988018.1
-9.437365731556428,5.203347123219229,1.0,1.0,NZ_KU043115.1
0.8762661412656886,-4.8122886869007155,7.0,1.0,NZ_KU254579.1
