tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
-30.3781279784035,13.904977074275363,4.0,0.7428238502573509,NZ_CP116911.1
-30.378110289695453,13.9055681291987,4.0,0.7427230482498858,NZ_CP116914.1
-30.38283758506631,13.917132584850192,4.0,0.7418252175023836,NZ_CP116930.1
1.0737349638409703,-22.50010567325131,13.0,0.52074303247005,NZ_CP116971.1
19.960293385869864,23.178087007685832,9.0,1.0,NZ_CP116974.1
5.066721499896339,25.22374791738685,-1.0,0.0,NZ_CP117007.1
-30.381408045073155,13.91707195555983,4.0,0.7415326256910149,NZ_CP117009.1
6.909479221380843,-20.085981002594202,13.0,0.5158352210574825,NZ_CP117559.1
-18.53820334638292,-26.171664879061826,-1.0,0.0,NZ_CP117571.1
19.842958847196257,-1.6691904023942996,-1.0,0.0,NZ_CP117581.1
6.346831153971907,-0.7209285815690261,-1.0,0.0,NZ_CP117593.1
13.433297112351319,-20.963966608265665,-1.0,0.0,NZ_CP117596.1
2.6334232369095414,-9.547943970634128,-1.0,0.0,NZ_CP117601.1
-18.319238780918116,-26.08566520375983,-1.0,0.0,NZ_CP117629.1
-19.021510593461517,-25.592697008473788,-1.0,0.0,NZ_CP117644.1
2.443723470540805,-9.367342865285375,-1.0,0.0,NZ_CP117655.1
-21.774923528274115,-28.29992855365499,17.0,0.916782062929369,NZ_CP117673.1
-21.47607544889466,-26.822001149104434,17.0,1.0,NZ_CP117716.1
-21.009931606211982,-28.30731352103462,17.0,0.9017817654191826,NZ_CP117718.1
-23.892573907481108,-26.71713583778096,-1.0,0.0,NZ_CP117722.1
-12.714333957326943,33.24480795013383,-1.0,0.0,NZ_CP117958.1
5.680094274614846,-23.43371424254237,13.0,0.8061796030543046,NZ_CP117961.1
7.755182758640005,3.4480736963777785,18.0,0.4649332528716185,NZ_CP118603.1
-11.526025086026433,-22.316560984961882,14.0,1.0,NZ_CP118998.1
-11.529953326962543,-22.308110419392758,14.0,1.0,NZ_CP119001.1
-23.303781771973913,-22.03103731546468,-1.0,0.0,NZ_CP119004.1
-22.223398493426025,-22.320464623873143,-1.0,0.0,NZ_CP119007.1
-23.214566374616286,-22.036807887940626,-1.0,0.0,NZ_CP119012.1
-19.01136254852783,9.278547494759021,5.0,0.3562891443869679,NZ_CP119123.1
8.153417165852957,10.215371777327235,10.0,0.6961682335278842,NZ_CP119442.1
8.266418206114746,10.787608608374514,10.0,0.795023754257089,NZ_CP119444.1
1.9365689172971638,5.052834124786607,-1.0,0.0,NZ_CP119581.2
-19.797518773558807,-30.114152691256074,17.0,0.7211420464357234,NZ_CP119728.1
-19.794846311280654,-30.115301446920554,17.0,0.7218135952231457,NZ_CP119732.1
8.355507130198536,-3.2168254286387503,19.0,1.0,NZ_CP119736.1
18.64464232797898,27.86047515691292,9.0,0.8427810447857652,NZ_CP119738.1
18.663612664460057,27.88839951677656,9.0,0.8343309613704267,NZ_CP119744.1
-19.794824109572527,-30.115986242846823,17.0,0.7221246704327231,NZ_CP119748.1
-12.405186965871952,-31.672128656507354,16.0,0.6785798524659332,NZ_CP120550.1
27.23832639065864,21.91505839032778,9.0,1.0,NZ_CP120551.1
-6.5353866692014275,-20.380634175016834,-1.0,0.0,NZ_CP120558.1
-5.190791604501856,-22.15740224840446,-1.0,0.0,NZ_CP120564.1
-16.038035039742734,-30.214043425178396,-1.0,0.0,NZ_CP120569.1
6.526813424049911,35.27376691658747,3.0,0.6856327302311634,NZ_CP120634.1
34.70445651159871,-2.6417806454590522,0.0,0.7435711304281634,NZ_CP120945.1
-13.492589666823507,-29.898499105294498,16.0,0.7069669388098209,NZ_CP121088.1
-17.315079281087662,-14.40966806060026,-1.0,0.0,NZ_CP121148.1
-17.343419236313352,-19.189257552231272,15.0,0.9158807615971476,NZ_CP121152.1
-17.314970412271094,-14.409425541218884,-1.0,0.0,NZ_CP121154.1
-17.315351770246945,-14.409002687489984,-1.0,0.0,NZ_CP121156.1
-17.31490293122838,-14.409706069399451,-1.0,0.0,NZ_CP121200.1
-13.248324859080386,-5.533066827625263,-1.0,0.0,NZ_CP121359.1
6.244405716892469,-11.411053179810914,-1.0,0.0,NZ_CP121360.1
17.446946271177573,5.858738504417488,10.0,0.8253396575117671,NZ_CP121362.1
0.638178575334123,-5.419871820246218,21.0,0.6536369943527089,NZ_CP122450.1
0.6416620363196507,-5.424152899361208,21.0,0.6548381048796822,NZ_CP122453.1
0.6420520209435969,-5.424085351759909,21.0,0.6547921956096848,NZ_CP122456.1
-11.449713585792736,-24.27949548447291,-1.0,0.0,NZ_CP122493.1
5.579270400084567,6.171662963465222,18.0,0.4681829951296137,NZ_CP122495.1
-17.10526590546642,5.1032403670737185,5.0,0.809553420308775,NZ_CP122500.1
16.359200020343607,28.29584699040614,9.0,0.8231526457276385,NZ_CP122509.1
-19.24380345601191,-29.37559919969872,17.0,0.6349761644533224,NZ_CP122518.1
8.75278915682301,-3.4560186783536704,19.0,1.0,NZ_CP122592.1
20.473468188715017,3.2468477877202164,-1.0,0.0,NZ_CP122601.1
22.835411832962066,5.145315448584286,-1.0,0.0,NZ_CP122603.1
20.473384140098933,3.2465902635100283,-1.0,0.0,NZ_CP122605.1
22.8353471814159,5.145351166462885,-1.0,0.0,NZ_CP122607.1
-12.412471002750866,-21.91404429732019,14.0,1.0,NZ_CP122619.1
8.494953419086972,-3.694736118141413,19.0,1.0,NZ_CP122622.1
-14.40989671283653,-25.614769242771526,-1.0,0.0,NZ_CP122633.1
21.47103730122091,23.239713381059396,9.0,0.983502792766899,NZ_CP122637.1
6.986172841528428,-11.63025232102211,-1.0,0.0,NZ_CP122638.1
18.721848485573865,23.492984340277104,9.0,1.0,NZ_CP122644.1
23.354640265788934,4.580759979186263,-1.0,0.0,NZ_CP122646.1
20.486423986272204,3.2021493272111545,-1.0,0.0,NZ_CP122647.1
20.48673155270444,3.202204349010793,-1.0,0.0,NZ_CP122650.1
23.359757712667395,4.580370184383787,-1.0,0.0,NZ_CP122651.1
20.341970601141426,1.7029760696599823,-1.0,0.0,NZ_CP122661.1
6.779967229981681,-3.2691260860593117,19.0,1.0,NZ_CP122684.1
6.763902930505951,-3.746262134382654,19.0,1.0,NZ_CP122686.1
20.507938493697917,3.2003356045620137,-1.0,0.0,NZ_CP122688.1
8.477424528722544,-7.0476211975085,-1.0,0.0,NZ_CP122705.1
5.062656743299016,-1.8941964361557906,-1.0,0.0,NZ_CP122709.1
-13.253564134439134,-5.53968576201433,-1.0,0.0,NZ_CP122713.1
17.441799518687425,5.860777560348532,10.0,0.8264134298114652,NZ_CP122714.1
6.2373895760290905,-11.408634644484232,-1.0,0.0,NZ_CP122717.1
8.98030328278043,-5.21414493579527,19.0,1.0,NZ_CP122720.1
20.47330779472899,3.245456785035142,-1.0,0.0,NZ_CP122721.1
0.7845558922400577,-13.09931777107621,-1.0,0.0,NZ_CP122732.1
8.34657457567036,-6.022299437118457,-1.0,0.0,NZ_CP122761.1
-12.57222463731069,-6.244353405687036,-1.0,0.0,NZ_CP122762.1
-33.38318071910584,8.857724373682967,4.0,0.7592558181163116,NZ_CP122764.1
6.764323002762821,-3.6572128273191744,19.0,1.0,NZ_CP122771.1
17.447295928917256,5.8518297255658025,10.0,0.8238524291707752,NZ_CP122805.1
10.202114424251388,-3.360833858744785,-1.0,0.0,NZ_CP122807.1
6.237576490073602,-11.42956228380432,-1.0,0.0,NZ_CP122817.1
-13.251668691710256,-5.530783220506996,-1.0,0.0,NZ_CP122818.1
17.446199266859036,5.8509253613927115,10.0,0.8238006586977125,NZ_CP122829.1
10.20200459386417,-3.360965968424116,-1.0,0.0,NZ_CP122830.1
9.608534167759757,-13.645049115190474,-1.0,0.0,NZ_CP122834.1
6.284344015192615,-11.481157190839424,-1.0,0.0,NZ_CP122838.1
7.954216497741288,-5.787772413009833,19.0,1.0,NZ_CP122842.1
-12.618375153186713,-6.199098629422954,-1.0,0.0,NZ_CP122849.1
8.34715672431519,-6.022668463097496,-1.0,0.0,NZ_CP122851.1
-33.391819859861414,8.917247523726989,4.0,0.776118459887417,NZ_CP122860.1
-12.595384286422576,-6.2270059172068475,-1.0,0.0,NZ_CP122862.1
8.34767475186927,-6.022533682846014,-1.0,0.0,NZ_CP122867.1
6.247699520385566,-11.441973239249858,-1.0,0.0,NZ_CP122871.1
9.414975824436064,-13.811542730919474,-1.0,0.0,NZ_CP122874.1
9.416293812991281,-13.810012091062745,-1.0,0.0,NZ_CP122878.1
8.717159838494903,-3.542118598494456,19.0,1.0,NZ_CP122884.1
9.406460429631062,-13.816955156063042,-1.0,0.0,NZ_CP122927.1
20.488181253414,3.2018364126497296,-1.0,0.0,NZ_CP122939.1
7.982986298476061,-5.604012684737351,19.0,1.0,NZ_CP122943.1
-19.018209094626872,19.749681470405736,7.0,1.0,NZ_CP123014.1
-18.30819575567059,19.534488196509542,7.0,1.0,NZ_CP123019.1
-18.75610874401557,19.570305414395197,7.0,1.0,NZ_CP123025.1
-18.32750501135678,19.718655126828136,7.0,1.0,NZ_CP123031.1
-18.89826766079604,19.648886505417934,7.0,1.0,NZ_CP123037.1
-14.602859486493934,-34.33729957540801,16.0,1.0,NZ_CP123047.1
7.7404514832830245,4.383983697568105,18.0,0.4758785354956878,NZ_CP123048.1
-19.842842151167286,-25.674511863569602,17.0,0.5976375909844741,NZ_CP123195.1
-21.36112001571666,-26.00931359294228,17.0,1.0,NZ_CP123238.1
4.058271220322223,-6.875671708311808,-1.0,0.0,NZ_CP123239.1
-22.202023558791957,-28.309634896000993,17.0,0.8385920783047086,NZ_CP123241.1
-20.689262357778475,-28.20194908960535,17.0,0.9269355797440286,NZ_CP123246.1
5.898388994557226,2.9481087689683267,18.0,0.7572278019496191,NZ_CP123257.1
3.6185197455842,-25.235904303771694,13.0,0.42713015524209186,NZ_CP123262.1
-21.810690580924046,-27.763371846652984,17.0,0.944737303565102,NZ_CP123267.1
-22.988263008003806,-28.764503300515763,17.0,0.7062988109903877,NZ_CP123591.1
-20.127365467129938,-25.077696516050263,17.0,0.5543840391339692,NZ_CP123595.1
5.996974665662153,33.39160918077366,3.0,0.9162593030995633,NZ_CP124321.1
4.502752759707668,32.9393478048636,3.0,0.9470813896527551,NZ_CP124323.1
4.6548180818220715,32.708073208214884,3.0,1.0,NZ_CP124325.1
5.470376557401818,32.885451508907266,3.0,0.971572976883045,NZ_CP124327.1
24.710782029919145,26.1312581534788,9.0,1.0,NZ_CP124330.1
5.925299969788824,33.47781468047884,3.0,0.9266883867664327,NZ_CP124335.1
4.980326188412429,33.558279870234955,3.0,1.0,NZ_CP124338.1
5.468467623108818,32.8856635826692,3.0,0.9734994043178162,NZ_CP124340.1
5.474103389330816,32.90813860895709,3.0,0.9688455260052875,NZ_CP124342.1
4.9607426458732204,32.73486075672433,3.0,1.0,NZ_CP124344.1
5.494839902446584,32.88686297293235,3.0,0.9477589506930689,NZ_CP124346.1
5.490661080024717,32.82780660468815,3.0,0.9470813896527551,NZ_CP124348.1
5.179926602951888,33.39038023463623,3.0,1.0,NZ_CP124358.1
4.730122460800693,33.48835487594009,3.0,1.0,NZ_CP124360.1
-4.232695792115247,20.05093269334855,8.0,0.5989031522623388,NZ_CP124368.1
-10.043219130144598,27.259984174032397,12.0,0.774647840149135,NZ_CP124388.1
-11.650707914040202,27.718808779151026,12.0,1.0,NZ_CP124393.1
-18.865590316415325,27.846071926995116,11.0,0.9191687653636227,NZ_CP124399.1
-9.80868468728886,26.198284925026893,12.0,0.6317430459833826,NZ_CP124401.1
-18.865375423668123,27.903487926617455,11.0,0.9026657198654721,NZ_CP124406.1
28.75855368068019,24.650596354393905,9.0,0.8592666920707569,NZ_CP124407.1
-11.986828894053893,27.289827658123638,12.0,1.0,NZ_CP124411.1
-12.00650378407558,27.129433332133434,12.0,1.0,NZ_CP124416.1
-11.331034535932092,26.47238822887012,12.0,1.0,NZ_CP124421.1
-17.393010043305694,27.30773517659263,11.0,1.0,NZ_CP124425.1
-10.92483577870544,27.49702509999469,12.0,1.0,NZ_CP124430.1
-13.17910355804506,25.06818396370681,12.0,0.6847912744269258,NZ_CP124437.1
-13.179011488483523,25.068158468781117,12.0,0.6847635103797073,NZ_CP124443.1
-12.095893212113769,29.486014998726933,12.0,1.0,NZ_CP124456.1
-10.529314978095213,27.005861360806993,12.0,0.9703573572293894,NZ_CP124461.1
5.473595528755384,33.34227036344049,3.0,0.9149166472845389,NZ_CP124472.1
22.143624546391443,23.75315085775869,9.0,0.9055485784179264,NZ_CP124478.1
-10.31869778252356,26.208581453742415,12.0,0.8072315997210411,NZ_CP124482.1
4.208165392903817,33.52772129103534,3.0,0.8613320297261605,NZ_CP124484.1
-11.750692104336148,24.92588797776046,12.0,0.675015785394771,NZ_CP124488.1
4.2682278460221905,34.00224155800406,3.0,0.8310573994004636,NZ_CP124491.1
1.1539367742024895,34.68413353281687,3.0,0.271075150672893,NZ_CP124494.1
5.395518830082244,33.678867904254645,3.0,0.983565332738799,NZ_CP124499.1
6.460713192022611,32.33114199142068,3.0,0.5718956862425624,NZ_CP124501.1
4.643604635401796,32.82485637558524,3.0,0.9667212104269867,NZ_CP124503.1
5.029437890351323,32.65527393051062,3.0,0.9787476240054934,NZ_CP124507.1
4.961842987515662,32.76833502165164,3.0,1.0,NZ_CP124509.1
5.899507044684434,33.5073181121219,3.0,0.9354211450153792,NZ_CP124512.1
5.116508059476314,33.465030878948454,3.0,1.0,NZ_CP124514.1
5.487343432366026,32.866028554508866,3.0,0.9606532887672624,NZ_CP124516.1
-11.31143203781428,26.381280518836885,12.0,1.0,NZ_CP124518.1
34.72003716752593,-2.2758979057774864,0.0,0.7514741760725961,NZ_CP124743.1
-17.578889617818042,6.383564815775684,5.0,1.0,NZ_CP125733.1
6.616784896610018,4.076230693732865,18.0,0.8087698380514987,NZ_CP125884.1
6.57150544469566,3.448032111856104,18.0,0.7960414964754199,NZ_CP125886.1
5.838286437640649,3.2891481898096844,18.0,0.9799584534288129,NZ_CP125888.1
6.118286568575659,3.2283001893304544,18.0,0.8909220621175695,NZ_CP125890.1
-14.042041500698906,-33.66743951334726,16.0,1.0,NZ_CP126927.1
-13.976661569190956,-33.71182362792096,16.0,1.0,NZ_CP126929.1
-15.069831849140769,-26.551172556416493,-1.0,0.0,NZ_CP126932.1
-19.964289808975742,-32.09670568781355,-1.0,0.0,NZ_CP126936.1
-11.449164128676049,-20.47226693783571,14.0,0.729523309145488,NZ_CP126938.1
-13.65492718451429,-34.3681272962683,16.0,1.0,NZ_CP126941.1
-13.766845876987073,-34.27396241533614,16.0,1.0,NZ_CP126943.1
-13.76809551760921,-34.27408154783618,16.0,1.0,NZ_CP126945.1
-15.066190389817617,-26.562170270836,-1.0,0.0,NZ_CP126947.1
-11.06264133506724,-20.354691987851886,14.0,0.6489576685142587,NZ_CP126949.1
-15.178628065565754,-25.871212982660168,-1.0,0.0,NZ_CP126953.1
-19.360582183420508,-31.518950659925515,17.0,0.5416626235343934,NZ_CP126956.1
18.888242672251636,10.735568836274808,10.0,0.8112594220987565,NZ_CP127031.1
17.54681742200032,13.90434379810775,10.0,0.7887614652622951,NZ_CP127033.1
10.721481613181933,13.297940195338624,10.0,0.9305978584666994,NZ_CP127037.1
6.742312606647492,-23.093890599015282,13.0,0.7478118059412535,NZ_CP127254.1
-4.897368235961284,-22.005586472808805,-1.0,0.0,NZ_CP127256.1
19.847737932596733,16.424946435533673,9.0,0.5718551418939799,NZ_CP127266.1
14.086265897940693,10.765437367027824,10.0,1.0,NZ_CP127268.1
-15.649958725170155,-16.183738478811517,15.0,1.0,NZ_CP127298.1
-13.002659756949097,-21.685960050098487,14.0,0.6935434059850852,NZ_CP127311.1
18.006535504732366,23.7925665743908,9.0,1.0,NZ_CP127312.1
-19.31741790951603,21.3407616746318,7.0,0.6869229071466999,NZ_CP127850.1
24.346327588456898,24.309576516759158,9.0,1.0,NZ_CP127851.1
5.6843391401920815,-23.448423513386114,13.0,0.7987895673289694,NZ_CP128219.1
26.82553434189545,24.17405449270316,9.0,1.0,NZ_CP128257.1
-4.99659298038738,-8.890136933114043,20.0,0.6932446497091626,NZ_CP128580.1
4.598063704406219,-24.534978257607463,13.0,0.5670286365030794,NZ_CP128583.1
-4.0405143448131025,-8.159847419687143,20.0,0.6473124578375259,NZ_CP128593.1
-21.862937872916806,-27.330294404222244,17.0,1.0,NZ_CP128791.1
-8.507730542505678,32.28394065852564,-1.0,0.0,NZ_CP128908.1
-12.131226249433984,31.944113130319536,12.0,0.6417895234090346,NZ_CP128913.1
4.89782428743581,34.412875295210185,3.0,0.9549068350734427,NZ_CP128917.1
29.014777214182896,22.515849061371558,9.0,0.9707885939474016,NZ_CP128920.1
5.929666271017353,12.65450725709998,-1.0,0.0,NZ_CP128933.1
-18.08327735440762,15.090854252600149,-1.0,0.0,NZ_CP128940.1
18.63028696356585,24.82597188576032,9.0,1.0,NZ_CP128960.1
2.6406369994973935,-24.43840459218988,13.0,0.46847847722509667,NZ_CP128964.1
-6.532463867001234,-20.38259519656105,-1.0,0.0,NZ_CP128971.1
22.840473803694483,13.50819862720943,9.0,0.6131959117819814,NZ_CP128973.1
1.6620675210078597,-11.624139062740793,-1.0,0.0,NZ_CP128980.1
-26.479873119395602,14.04228720838711,4.0,0.5253895746949551,NZ_CP129241.1
-26.715348097602,18.91662445128035,-1.0,0.0,NZ_CP129243.1
30.865789358865896,19.039237214746095,-1.0,0.0,NZ_CP129254.1
-13.079148532488086,-19.135643737638347,-1.0,0.0,NZ_CP129270.1
-19.294909218222983,-29.84359978413874,17.0,0.6818042090670423,NZ_CP129273.1
5.613341569717228,4.159370252099166,18.0,1.0,NZ_CP129274.1
-14.146743784493546,-35.49702652799754,16.0,0.8176927491719895,NZ_CP129280.1
5.905776660738712,3.655484531614274,18.0,1.0,NZ_CP129284.1
-13.078253989484747,-19.135705015060907,-1.0,0.0,NZ_CP129346.1
4.629205372452589,3.081301315939908,18.0,0.6904639811029697,NZ_CP130158.1
21.99881891028721,-3.4926473807760505,-1.0,0.0,NZ_CP130159.1
-18.96254228661629,8.333946980554426,5.0,0.4859300809986845,NZ_CP130448.1
-10.083735694889137,5.20119913732911,6.0,1.0,NZ_CP130707.1
-10.082937234117688,5.208075789847154,6.0,1.0,NZ_CP130711.1
-21.011575064065475,-28.316089742686053,17.0,0.9032657322362596,NZ_CP132062.1
-0.2579707664865223,-17.079649212421764,13.0,0.40128626737755774,NZ_CP132064.1
33.28398393356403,-1.082863473961169,0.0,0.8654229673041084,NZ_CP132296.1
33.62284428323845,-1.1534118666048463,0.0,1.0,NZ_CP132299.1
5.708404243387337,-23.496690290259,13.0,0.7753720528928848,NZ_CP132549.1
-1.1796987424992764,-10.048776301209942,-1.0,0.0,NZ_CP132730.1
4.780456669525771,-21.6431224214742,13.0,1.0,NZ_CP132978.1
33.39787015175676,-0.9400942500083387,0.0,0.80526963835219,NZ_CP133121.1
32.925316583449415,-1.2106069216905797,0.0,0.8535620184159027,NZ_CP133125.1
33.233637714200256,-2.262353344684839,0.0,1.0,NZ_CP133127.1
33.058575189359786,-3.2565000205724255,0.0,0.7662491012924261,NZ_CP133129.1
33.07259610395934,-1.1310262437832859,0.0,0.8503409676799368,NZ_CP133132.1
-9.540924312255429,5.749338873596757,6.0,0.9765033621805269,NZ_CP133454.1
-18.530252412684675,6.787838578683566,5.0,0.7491437849122808,NZ_CP133853.1
27.28786807209463,18.414096907169395,9.0,0.6406793802290889,NZ_CP133870.1
-35.60732455096449,15.806673815977295,4.0,1.0,NZ_CP133917.1
-10.974003205922484,-20.92216623439409,14.0,0.8860288318693516,NZ_CP133925.1
-13.797907626780407,-34.32387436021045,16.0,1.0,NZ_CP134354.1
-31.402552006046587,13.772345265478409,4.0,0.9631389609009009,NZ_CP134363.1
6.8865679790256,33.84033323818058,3.0,0.6567159115187655,NZ_CP134364.1
-14.507004251206599,-34.22487914788227,16.0,1.0,NZ_CP134367.1
-17.276835618163553,-30.18011873350212,16.0,0.6531782023044405,NZ_CP134371.1
-15.21383375868766,-26.06778757321208,-1.0,0.0,NZ_CP134377.1
-13.455340157410657,-33.390607227165326,16.0,1.0,NZ_CP134385.1
-11.525607067884254,-22.366453030666946,14.0,1.0,NZ_CP134390.1
0.21284044163186144,-6.248379837770603,21.0,0.6702452737040865,NZ_CP134806.1
19.332114287718312,23.805320957794414,9.0,1.0,NZ_CP135214.1
-18.559680468315353,26.70853634392151,11.0,1.0,NZ_CP135220.1
-3.3413917336121592,19.49598341870161,8.0,0.7378948557874047,NZ_CP135232.1
-13.293937282229598,29.51364491144308,12.0,1.0,NZ_CP135234.1
-17.24686128737386,-20.14478288217756,15.0,0.7791449779224295,NZ_CP135247.1
3.0812314385041306,-4.848361340558346,-1.0,0.0,NZ_CP135248.1
-16.050460326412118,25.291345513079683,-1.0,0.0,NZ_CP135489.1
-5.6722282090051035,24.56932885101647,-1.0,0.0,NZ_CP135503.1
-12.507616433140928,29.782436902635144,12.0,1.0,NZ_CP135647.1
16.4028304590831,10.533976883641765,10.0,1.0,NZ_CP135651.1
-26.302932627330243,19.24597544104753,4.0,0.44655700611818533,NZ_CP135655.1
-12.206618652546826,28.82696666113388,12.0,0.9671783053005341,NZ_CP135657.1
-15.424576939583183,0.9936343506733751,-1.0,0.0,NZ_CP135659.1
18.487134583499863,23.566356296567978,9.0,1.0,NZ_CP135667.1
22.74135275917728,20.14698731473364,9.0,1.0,NZ_CP135673.1
-19.357962056603405,-31.388912134842577,17.0,0.5760393426678909,NZ_CP135681.1
7.956500489676312,-0.37621859809504654,-1.0,0.0,NZ_CP135683.1
8.44123042234039,35.15640421483026,3.0,0.3570331565593696,NZ_CP135686.1
22.788697364368254,20.58777846052959,9.0,1.0,NZ_CP135687.1
-12.608566495603453,29.420982439671942,12.0,1.0,NZ_CP135692.1
22.802734506690115,20.08757151757777,9.0,1.0,NZ_CP135693.1
-12.666646555939504,29.2985392855069,12.0,1.0,NZ_CP135698.1
24.645026397571936,25.12779274027442,9.0,1.0,NZ_CP135700.1
24.01512867524027,20.31022570020372,9.0,1.0,NZ_CP135707.1
-13.974412779029525,31.401689187337617,12.0,0.7168097757910422,NZ_CP135710.1
22.533688548098713,20.257110731961024,9.0,1.0,NZ_CP135716.1
22.807637422507934,20.598699705764524,9.0,1.0,NZ_CP135721.1
-13.313070312392911,24.174054219219006,12.0,0.6460265039984517,NZ_CP135723.1
22.73981243345724,20.62062633803672,9.0,1.0,NZ_CP135724.1
5.693687255532485,5.169812451557025,18.0,0.8345459157958308,NZ_CP136259.1
5.78881919541726,-2.3931473612863545,-1.0,0.0,NZ_CP136261.1
24.613343116545302,16.767579440442752,9.0,0.6160929140337409,NZ_HG739084.1
-2.801445405483171,19.85966922469652,8.0,0.9914867087146958,NZ_HG941719.1
-29.651139528994996,16.917360472469653,4.0,0.9829410679250876,NZ_KC887916.1
6.312198396797143,4.2679907842215785,18.0,0.8909220621175695,NZ_KJ020575.1
-13.599968274103151,-34.108117630371304,16.0,1.0,NZ_KP119165.1
-12.107803480806066,-22.082113825661917,14.0,1.0,NZ_KP398867.1
-18.158304759045272,5.732653400749672,5.0,1.0,NZ_KP789020.1
18.74100783718055,25.388479829325444,9.0,1.0,NZ_KR078259.1
-19.6558497859687,-29.0570835958327,17.0,0.7832735019150393,NZ_KR827684.1
-2.0553385478410853,-1.8572866372137025,21.0,1.0,NZ_KT002541.1
5.460875673270601,3.3010850807775545,18.0,1.0,NZ_KT879914.1
-3.67818861904695,19.410932005189974,8.0,0.6427317518831609,NZ_KT988018.1
-10.55293931751578,5.926258838949616,6.0,1.0,NZ_KU043115.1
-0.546661306032574,-4.611803968551173,21.0,0.6123734176425736,NZ_KU254579.1
18.83828853097564,23.631784268864063,9.0,1.0,NZ_KU288634.1
-31.400062487620655,17.866093033615904,4.0,0.6110028856226153,NZ_KU295133.1
5.431292784520543,5.51221687353415,18.0,0.6802673749801207,NZ_KU321583.1
-23.317823449722077,-22.026563274116093,-1.0,0.0,NZ_KU355873.1
-12.258756502259804,-21.76087126687613,14.0,1.0,NZ_KU578032.1
-11.521734265575757,-22.35581381842318,14.0,1.0,NZ_KU664810.1
22.69774547006378,20.197911456574126,9.0,1.0,NZ_KU932024.1
-17.40416037462291,-18.672348843687523,15.0,0.9158807615971476,NZ_KU932025.1
-0.8626925483135544,-6.378173330629123,21.0,0.6273121028767075,NZ_KU932028.1
-5.55228574540612,18.55686731348051,8.0,0.3527521592492533,NZ_KU994859.1
-32.32999866601217,10.67617647572738,4.0,1.0,NZ_KX023259.1
5.122899688710303,3.319309003604713,18.0,1.0,NZ_KX023260.1
-36.214437679135315,16.062023357455118,4.0,1.0,NZ_KX129784.1
-2.537232030369384,-2.2571878416911177,21.0,1.0,NZ_KX246267.1
5.091521208232772,3.29612344425977,18.0,1.0,NZ_KX503323.1
4.581627107653868,4.028067584245673,18.0,0.8165164844557846,NZ_KX608544.1
-22.593801182296808,22.100527714731637,-1.0,0.0,NZ_KX683283.1
2.945170977189378,-29.310100845554707,-1.0,0.0,NZ_KX808482.1
-11.545962102938345,-22.019662780294304,14.0,1.0,NZ_KY007017.1
6.691448312186589,12.43572613075579,10.0,0.6774353595535892,NZ_KY075650.1
1.3553232801662278,-5.163913926196243,21.0,0.6694678590788067,NZ_KY416992.1
-4.212150834347357,-1.4419576283102726,21.0,0.6455954720257295,NZ_KY463220.1
4.788699443901207,24.907265279333934,-1.0,0.0,NZ_KY706108.1
-31.398447516302728,17.869567858053593,4.0,0.6111955655916431,NZ_KY798506.1
3.2302474861299184,0.5963161939175201,-1.0,0.0,NZ_KY865320.1
5.179577804498316,4.604810822306892,18.0,1.0,NZ_KY865321.1
4.881545124102775,4.545300819450459,18.0,0.8471454879362744,NZ_KY865322.1
22.84162779808479,20.59351159902902,9.0,1.0,NZ_LC163971.1
-19.147632567770486,19.861696271170807,7.0,1.0,NZ_LC483178.1
-13.07068587627595,-19.143006402168712,-1.0,0.0,NZ_LC484363.1
-12.329252113299919,10.464729473222212,-1.0,0.0,NZ_LC492469.1
-13.37057144509311,25.771397337154117,12.0,0.7361531554836924,NZ_LC520268.1
-11.500005621622822,27.144374933391468,12.0,1.0,NZ_LC520269.1
-11.93588049405907,27.500027480154742,12.0,1.0,NZ_LC520270.1
-11.151216704397951,27.30966659510851,12.0,1.0,NZ_LC520271.1
-11.484699003259665,27.2047776402344,12.0,1.0,NZ_LC520272.1
-11.49128877699129,27.187602673345,12.0,1.0,NZ_LC520273.1
-13.360441612459008,25.20133233744293,12.0,0.7097656415477446,NZ_LC520274.1
-13.37082420923153,25.77217300415991,12.0,0.7363523843485054,NZ_LC520275.1
-13.459113692487412,25.260623950384556,12.0,0.7135810105019871,NZ_LC520276.1
-14.195381539279571,26.554679865997258,12.0,0.6066572039631976,NZ_LC520277.1
-12.986553615019739,26.447598589454703,12.0,0.9332176772653311,NZ_LC520278.1
-10.764600618706908,27.352346313157284,12.0,1.0,NZ_LC520279.1
-10.863011270138438,27.33315086155306,12.0,1.0,NZ_LC520280.1
-11.91169831811234,27.49635570379733,12.0,1.0,NZ_LC520281.1
-12.062234552170505,27.262526184915608,12.0,1.0,NZ_LC520283.1
-12.334880902438652,27.087892297840867,12.0,1.0,NZ_LC520284.1
-11.948227738372715,27.488968779102777,12.0,1.0,NZ_LC520285.1
-12.640175959682226,26.793913736765955,12.0,1.0,NZ_LC520286.1
-11.945905075989643,27.49057178350618,12.0,1.0,NZ_LC520287.1
-18.997466770697482,27.83725316709722,11.0,0.96887779925489,NZ_LC520288.1
-13.349865719839144,25.80949545269203,12.0,0.7537941691138688,NZ_LC520289.1
-4.714852462042729,-6.095935974651988,20.0,0.6742017703893647,NZ_LC549806.1
